6535,1574,10623
12445,12445,9468
12857,3914,880
12067,10315,13717
387,2182,10080
4519,3788,8514
8122,16171,8993
12746,9021,10003
3362,5580,8688
7616,3309,1671
6308,5981,3921
521,13738,2249
3226,10047,13141
3411,13411,9689
12295,13001,9763
243,12825,842
5706,4145,14388
7967,5131,10881
2320,15556,10227
8954,199,12162
931,3560,3393
12485,7481,15413
15298,400,16245
11467,9152,10410
8151,359,1538
9218,4020,6514
3034,11913,12737
10844,4575,10606
4093,10820,15850
6342,15274,10588
15350,12109,9000
3391,13976,6091
5336,9162,12044
9141,14144,6396
8841,4830,10772
10207,13549,4030
4580,1639,14493
3393,8221,13744
16116,10812,11195
12667,677,9322
7487,15467,5218
3728,9337,10992
8513,4224,11790
1601,14403,2356
8685,11330,412
3185,9212,9425
15618,4112,1370
9599,1543,15018
3234,2480,242
4310,16195,9948
6650,10412,11838
13884,3318,15370
5795,6479,15449
2530,14367,13425
16326,2029,14840
4028,13476,107
5599,8765,12700
1060,3270,14362
9823,2262,4186
5874,13143,1131
9436,577,11859
4581,4498,11001
11865,13351,484
3568,810,5955
15985,15985,12750
12142,6520,2116
7829,4308,9605
5201,643,14524
14242,9987,12184
2481,9236,13603
15417,2971,3268
11925,5236,13701
6111,13319,2249
3180,12108,10523
13934,54,175
9058,11938,8328
5362,11863,41
1388,6543,3047
12283,4085,3741
3241,6012,16095
8358,11473,14274
5511,2381,12425
13591,2956,8777
11070,14091,6522
9814,9227,4942
5435,1449,2329
9591,9886,6429
3365,10142,6114
11541,15134,10175
8387,7761,6638
1253,8778,10896
13331,13319,454
629,6659,6138
4743,15198,9602
8252,4530,14934
6989,12358,12672
4657,544,8903
13942,15084,7867
2736,10462,3036
13427,5816,3028
449,11420,13322
10224,7338,11867
220,11346,9145
9823,8467,11004
3708,13251,9421
6936,11782,13527
9702,1619,8445
1756,14857,12030
7728,11464,8982
8688,15248,8314
10919,3223,12663
6276,9158,15663
14218,1226,6319
12975,6135,7170
11100,10946,11124
888,11273,2217
3365,5024,6833
16018,1976,12116
930,13335,8472
4210,10478,13553
917,93,11329
15543,3222,6761
15393,9365,10222
4768,273,10262
7166,6349,5555
1138,1029,13195
7054,12489,12566
3913,13824,14702
2698,3910,7209
2039,3543,4212
5315,460,4138
14910,5019,16122
14338,15067,11783
10283,4193,15464
12260,7102,13441
4155,4155,3442
6253,12639,12424
9377,1126,10039
4273,3131,5664
127,1364,6252
9317,14651,5024
2230,13825,9293
6483,7930,3875
8802,7363,11875
13688,1567,978
5640,3846,1590
1009,6877,8823
5385,7783,3178
15974,7369,8417
13225,5501,10362
11154,15393,8452
14194,12779,9776
5201,10160,6257
4731,6897,437
13717,16353,8575
3968,6698,4242
1281,1706,13943
9692,15979,6854
11364,11308,3783
10908,15359,4482
7221,7402,11697
10502,4405,5082
13203,4105,10118
14689,4027,6127
820,5037,5410
10738,11215,12656
11429,9655,9542
6689,15486,13260
14405,3795,5366
976,7822,8266
7736,1546,13334
11971,1838,729
10769,11313,9458
9606,11251,11411
8802,6202,7020
7824,5506,14660
15137,2279,2474
6877,12003,7081
4314,4854,340
7505,7505,14857
11366,6983,7297
6770,13855,14259
3728,16195,4935
1073,5987,6496
15546,3877,7319
13100,7178,12412
7284,13890,8593
15065,8092,15646
5331,885,12598
15522,5599,2500
3144,3144,7817
12000,4305,15017
9420,11404,11695
689,13432,4022
4223,12576,9670
16241,7843,2198
12137,14064,3183
11171,9497,1369
546,15562,10457
12983,7231,4628
6111,12161,9824
10615,9403,9372
7204,11173,15562
10499,12200,16242
9786,5206,11172
15230,1981,8662
2278,842,3050
7578,2209,10426
16329,10648,1941
12514,12604,13751
15108,14308,3343
11182,11182,1657
6273,7703,3319
4221,4703,5030
8697,10180,5846
9633,3365,15322
12073,9178,2897
3998,6804,3515
1257,6444,11271
11901,9962,13273
12844,4447,8384
3970,10294,13612
6849,4197,3963
15176,10374,3894
259,259,3602
10364,6734,10748
7838,4184,14754
15423,2483,6856
14681,1402,5161
14939,660,642
8082,5884,8343
406,14114,618
5260,14819,10655
629,13509,7127
4134,2862,9176
4892,2029,16313
14742,8579,9262
1009,7359,5707
8021,8021,13964
6877,111,8536
2160,11278,8915
3406,9729,306
13294,5693,108
11949,15968,11905
1118,5541,1174
14984,14155,8653
5681,6019,11363
8784,3847,9964
15430,7714,7576
5679,13725,8469
7844,15248,9467
10864,4459,4467
3303,4742,14951
12307,13486,7434
16134,3902,7312
14220,14220,9260
3063,14789,9493
12452,994,227
7159,13895,5915
12003,10142,12514
8287,8287,5627
8001,16323,83
13152,2137,8431
13504,4124,8234
11842,7588,9327
1527,1527,15505
8373,790,3484
7076,8489,15420
1090,12742,1735
7650,6576,8897
1959,14091,3663
8046,14906,8401
13073,9420,11277
5221,12418,14891
3599,1101,6518
16059,657,3247
7262,9630,8546
15062,8472,15736
1103,7813,5242
1674,5277,4487
4901,1469,2256
128,15248,4230
15259,10606,10477
5773,14197,9483
1090,11412,2149
2255,2327,4864
1011,5453,2770
10893,7115,5536
1517,11902,9994
2684,7411,6533
10235,2552,9500
9397,764,1262
28,556,15010
11285,9535,7661
3362,14467,12832
15379,15097,5241
1289,10284,11055
13503,10462,5601
14754,738,15000
14108,4983,13610
15727,15727,3650
7838,4759,5934
4802,13049,9863
4313,6529,1747
12535,1370,14980
11661,5439,5594
171,15920,496
8881,4405,11322
1142,1494,459
4742,1976,1550
2167,14487,7015
14558,14364,8095
16252,906,1602
7,7,5609
7359,14241,2295
10480,13922,680
15258,12848,12016
3835,15959,10869
12712,8634,6349
5526,13865,2025
11189,14411,14035
8125,4000,10740
8636,2208,1459
14330,5883,11944
2371,7099,14157
3656,4871,3265
5184,8998,1411
2104,4719,10399
6975,14103,9827
13194,9057,841
15246,16202,14892
9152,2166,9292
15965,3648,8541
1102,3524,10611
5125,10892,739
4946,13009,13538
14939,6218,11009
5260,15157,7638
8220,14276,10055
12872,11125,10291
2684,13928,14013
1945,15596,14277
2299,15270,68
14441,5126,12023
3021,4459,4064
15750,6455,9665
2358,5437,12919
6116,993,3387
14319,12191,12381
5296,670,983
3946,8513,12251
5608,6147,5449
2332,1598,11913
1524,91,15105
12098,7765,3934
5495,13843,8572
1360,9253,13430
2629,5181,1761
10183,5012,11083
2757,4983,4527
8100,1207,8677
13467,412,12955
8851,9223,1069
2616,7797,1858
11786,10101,15273
9599,5012,10728
4960,16081,2431
7560,1761,1154
14535,1264,11764
9523,14885,1276
4637,13025,13127
8210,4308,5551
15625,6300,16278
13819,2486,7362
2482,16367,4856
15504,3841,9136
15262,15218,4235
7068,9949,536
11962,16202,6545
5956,5956,9473
2369,412,13570
1843,3325,8120
11870,3985,7317
9771,10413,8200
13579,207,11683
218,3163,10178
9576,12550,445
9018,6326,6205
12305,4110,12149
8917,4888,1972
9849,722,92
13002,14781,3339
11786,9989,5261
7085,8880,4275
3384,5705,98
16103,13833,3911
16169,16169,410
4098,9815,6856
105,5703,1438
4094,16358,1133
5282,5550,9887
15479,11235,5083
3084,13143,3695
1478,8598,2034
7549,10178,11509
3571,3244,1380
14220,8781,4929
2960,2482,7084
14338,14943,13787
16018,3143,10730
7282,5642,13640
8641,3098,1159
8468,8468,2233
14236,9645,3231
11473,4344,6105
15312,3851,8175
2455,10462,2295
10145,10204,15147
8249,3086,6451
2088,11282,8087
6041,12053,6008
7243,9213,14202
7128,3612,11846
5950,15379,14874
3248,3567,13644
13891,2167,6628
10954,15527,12961
8519,8519,13132
9779,11942,12494
15537,12444,12082
11854,356,2176
8837,14178,1676
12609,15671,1871
6111,7,8561
6276,2779,13015
4519,14236,7599
9841,562,8714
6111,2525,10680
6251,2148,219
2127,12775,3200
5549,5549,11268
15920,15312,12207
15917,3046,8943
10470,5806,70
422,3167,11856
5524,5524,6909
732,3841,15534
6718,6480,8277
5012,1469,9295
3950,12265,14815
15392,16147,13817
3413,9694,11303
2434,1585,6622
1548,12596,11607
9076,15218,8737
14546,13813,5435
1537,14716,15282
1894,15681,13022
14857,14857,400
4983,9358,9425
3799,6339,8621
4984,13026,11527
4476,15246,2682
4530,15246,3280
7003,151,1932
13802,6095,5307
7435,40,12623
14426,15255,5017
14774,15953,6988
4236,11196,15284
3911,15934,2986
9364,13229,9884
13319,13319,2375
7563,15784,15574
78,2950,3030
14240,11356,5833
16349,12520,12110
12173,1380,21
930,7654,15527
8672,11199,2771
5531,3899,13609
13072,13072,2892
4281,1219,4490
6353,16323,7800
12979,1608,478
6197,2389,10134
15246,220,5846
10944,15913,13710
1304,6693,7821
8908,8908,5319
14053,15738,9185
2563,12460,6562
7038,4016,2012
8272,4016,14574
7908,2382,3037
6667,155,9448
2062,13189,12706
3818,7435,5394
3325,3325,7009
1762,6147,7012
1598,9599,3691
6693,1204,15080
4062,4665,11434
3598,9059,2583
6603,4081,9324
8552,11383,14171
4148,3125,6244
3951,237,11473
2636,4308,14272
3231,13139,5789
11506,577,6132
9841,9841,8540
1682,12900,3291
12742,10585,355
7674,10317,5377
12978,5171,7879
3331,1716,5954
1182,15425,11969
9484,14372,15626
3527,13733,3533
7359,1557,2234
4275,15372,11510
15714,11913,10957
7106,15261,15817
14534,266,12446
4848,3946,4432
8620,15596,8165
2486,3303,6802
8594,8021,13140
4496,2355,14184
2329,15422,11292
12425,8823,7455
9325,1459,12079
2298,13395,1869
5034,12982,6821
10812,10812,13898
6287,13745,966
7650,10645,4939
6760,6305,12747
11962,11115,4393
8838,2643,8374
531,10368,4599
8283,8283,13613
8468,7435,11971
9821,2252,16382
1894,160,4655
10555,12372,4310
6088,8210,5477
8146,15114,11501
8290,13945,13019
4479,5519,37
5665,11146,756
3926,8105,4529
10106,2571,5780
6728,1101,8537
4654,7741,5911
14330,14561,16062
106,710,1613
7906,341,14476
13590,684,7213
7792,56,12687
14804,3126,13565
4523,15393,15861
10238,7242,1819
3423,751,5964
10284,10872,1053
1783,592,6440
14843,3060,1300
10304,5188,6213
11645,586,15920
9670,11084,16146
1103,5453,4208
10835,12024,3839
13194,8281,10927
2039,7393,2213
3528,5605,13697
3775,1712,11079
9247,14328,15842
12158,6444,16304
2444,1816,509
9420,9420,6220
10264,6836,14311
3735,14409,9665
4342,15784,5230
2341,15615,15027
7970,1639,4645
6111,6111,7524
1316,925,3837
5491,2590,5800
14535,11612,1866
2803,11966,13807
8221,5007,12924
5034,5034,6967
11018,13823,11006
1130,10315,13838
3133,10086,14041
7309,6822,16055
7371,13249,3963
6888,6013,13246
9032,15246,6388
10445,4253,13378
2363,6897,3550
7707,9962,7352
10235,1109,9006
14695,15705,2844
7821,9859,10064
13016,10121,2591
7396,6747,15766
8816,11459,1676
1892,11580,11812
9203,9662,4188
7045,7875,9234
4036,611,6781
2369,4121,6048
7228,6073,12867
12769,3317,14766
4762,12123,13226
11830,12281,14934
15792,3232,2654
7355,7950,3715
3180,1101,4372
16206,119,3982
8352,10403,1497
6215,3446,13375
6182,3242,3071
5929,7623,10509
10317,3874,5729
12288,1220,6452
7743,7743,5041
13319,16135,7096
4447,5280,11550
7785,13138,10809
11457,11643,5329
15835,13215,6127
14053,9673,3767
5558,13303,12247
5186,3380,10315
16137,10106,15052
10269,14350,1586
3303,3909,5945
13754,8908,7538
6435,6118,8860
7028,14296,1293
3617,8208,5120
16363,6601,3441
2121,13319,13535
10614,5181,10661
6818,5072,14347
5036,13571,7781
10380,13303,14230
14163,14163,3507
7703,9213,7550
11661,10142,11043
7311,15779,1368
16042,1266,2674
14091,3737,11118
8843,5511,14553
15472,12846,13270
6548,1028,7386
6163,12465,12044
11186,15231,12824
2857,10547,9729
12225,14912,381
12687,16323,5598
3399,14384,7332
1961,15146,14929
12734,997,12109
12742,13642,1043
15985,12713,13577
3594,14163,12548
9406,11532,14981
1289,14681,3196
2226,6878,9268
12090,14457,9554
16199,911,5514
7509,5441,12466
7396,7396,7390
1394,6218,6632
15639,15465,5607
6861,7087,3110
7552,6622,15344
8134,8377,5852
1706,8555,9008
15529,1412,4766
802,577,11663
4565,4565,8924
3683,6770,7045
12569,10865,5075
10112,16177,7388
13420,178,921
10819,5398,7824
5750,5750,5991
3743,15182,8625
13467,400,14045
4448,11857,12448
7710,10740,15976
9546,9546,10507
6554,16083,2833
15207,1554,5876
11550,3448,11074
3870,9213,14966
4738,10275,11447
9808,6738,1108
13303,13303,8958
13775,15925,7882
9841,10321,1931
7,7,12031
15973,1448,542
7243,13824,3686
13303,15508,4599
14116,2839,14903
13751,10882,7115
5243,5243,9565
7994,15427,9661
2363,7958,6058
3784,7,273
3185,5036,5288
6770,3180,9347
14987,11769,5688
12742,15727,11972
13319,320,8401
12506,12953,4439
14709,648,97
4224,7295,10683
8120,9899,4245
8608,5560,7493
1784,10543,12896
12465,1968,15875
11799,11281,14796
6857,16358,4047
13876,10311,5844
7028,4552,12006
5884,13930,12293
10057,2372,13048
6594,6594,8269
10284,5218,6114
1932,15123,272
15144,4444,4880
657,9894,6922
1713,16149,16379
3180,13142,9003
3799,11156,11808
13758,10905,720
2918,13695,11781
14583,7627,10151
5036,11251,12981
12936,12936,14054
113,14546,4040
466,10952,14407
2029,1083,10174
8108,4259,3865
15543,13281,14048
10272,2187,7232
3694,6292,6870
7657,10326,11975
7258,1050,2927
5958,14305,6184
12871,406,5927
5975,4206,13047
9087,8133,6951
7448,6950,7159
11509,2228,1506
10867,2898,14992
3303,491,505
1346,1346,13890
7068,12672,914
5502,11196,1342
15541,3365,8043
12884,896,9607
14013,14013,7654
14664,5695,9798
7416,12306,3380
1291,12895,953
12164,9815,1528
3906,313,10623
9537,9193,2395
491,12656,13921
5006,3767,8034
7623,7634,2208
7773,14338,15628
12413,12001,11523
6260,9108,12882
11354,14900,3912
2400,1940,15488
16135,5024,4162
12156,12701,14626
4030,2510,15405
12151,5047,12446
8700,10207,2948
7183,4320,13447
16026,11777,2721
14220,15482,3667
12777,400,3739
1524,12037,10470
8358,5243,9284
5613,13575,5200
7148,6434,9812
12913,5128,4703
6296,7251,1565
5453,5453,9615
2459,12799,6738
5654,6415,2633
3622,1639,11543
15487,9032,15487
16206,1113,15056
11412,15705,8602
12003,15719,5499
398,3510,13591
1115,2192,7609
4003,4590,8259
8876,12353,10329
1276,14577,15025
12746,2236,12051
14784,1959,16092
5616,4496,3850
5024,4444,5309
5558,7817,15673
9638,13275,3237
5905,4944,15460
10321,4742,6857
2755,13979,8233
3425,4960,12333
10299,5252,15408
10032,10548,1075
32,4108,7559
10786,1839,10517
16279,7625,14416
13820,7853,5573
15561,2767,15947
3926,3926,14611
4952,2419,13139
16176,460,6421
6094,2420,227
6389,10300,11341
4425,16164,1206
11509,10238,5974
9673,12122,4020
5781,2724,1880
4402,4187,10026
2418,13997,15147
14333,11097,7825
8894,10482,10354
15278,15522,8002
4665,15128,1469
7006,5895,2568
6426,3795,6811
4883,420,5281
6905,2468,5857
1832,5016,7778
14276,8306,1480
5558,4096,3338
7601,14894,9625
16151,8394,8906
5376,12619,2197
1101,5278,4145
15955,4742,12856
11777,8684,5715
10101,13414,9844
119,1425,4570
6329,1516,789
13205,3030,4363
1009,10826,3606
11729,6355,14521
13969,2588,6236
5407,11980,15792
2862,7359,6432
9899,4315,14014
1311,9510,11992
7243,15372,1634
4194,15019,14842
14769,11884,10759
3614,13525,1214
1843,15742,184
4657,8808,12568
13524,4373,10545
12674,2712,2448
90,505,3690
749,16002,1593
4657,6259,7017
11470,12068,14551
9061,13049,11089
9630,6543,9320
6524,9924,12721
4803,4126,12441
8722,3907,6426
10802,7314,9657
12982,15504,5084
945,8941,4315
12205,10284,15745
1073,5798,13118
7693,4526,5497
11450,13225,1353
7243,4057,15846
9842,15056,4144
11875,16180,4484
13557,10256,12140
1279,9227,1512
13339,14434,554
14276,4308,652
4690,6854,8691
10324,15582,14414
2455,13152,6686
89,8491,9191
7818,14639,14826
8552,5477,8788
12376,5548,13272
3032,16141,9277
6178,9858,16017
9212,10741,3518
6411,13492,7988
6589,3829,1323
15393,9061,10376
3910,13478,3863
3100,9406,7062
13170,5965,1383
10645,14932,2208
7552,5736,14182
9664,14008,419
2082,357,5372
8367,15664,12456
15767,16141,7185
9472,4311,5797
10082,5694,10554
1894,665,8440
6439,13253,14916
10299,3036,3136
15870,1637,6421
989,10356,4223
1455,16267,14913
12314,8793,11475
6296,10776,4415
2898,10867,4868
10192,411,642
14369,13730,16242
15123,15123,2979
1216,15036,11665
2386,2691,14631
7028,2933,4152
11826,4610,12344
15298,3568,5008
14561,11842,13569
7405,3631,13837
9040,13554,3703
5453,8335,15784
13980,13025,14589
10207,9964,1688
14338,157,12409
16301,15690,5758
13768,4663,9128
11065,10604,14141
12880,15965,1440
1589,2440,9828
450,2758,2518
4518,15723,7664
11666,6215,6552
3715,3715,9545
12310,7511,5889
3333,8039,1714
16186,9374,322
4714,6257,16213
7710,2167,10906
13253,1685,15892
14423,11213,11781
12576,5750,6980
2876,14523,9252
14765,10278,13244
2807,9155,1814
12094,10743,14917
10250,6749,7451
525,8675,15595
5640,11612,13233
14838,196,16238
4591,3249,9016
14966,7695,15012
8237,10183,11594
6411,1831,7658
15358,12687,8132
556,13344,12215
15569,2345,10746
14312,2359,1692
2478,6090,5507
6576,6909,956
5334,10189,4235
7435,6111,288
10060,5093,13636
16018,2795,12214
5252,7435,4546
7552,8763,2341
8657,12465,7448
15375,15052,14995
15988,5288,6816
13454,1471,11031
9878,8362,5761
8751,9061,10551
3117,2358,8074
15032,459,15715
16028,5606,16368
8283,867,4614
3622,13467,3385
119,6263,9972
10458,12396,11326
15304,9823,10660
4081,1707,14296
9973,7189,11455
10126,11952,7013
11645,13614,11976
1875,6298,5450
14174,6995,8440
2839,9002,8583
14148,11503,3735
12210,1683,1258
4629,5736,4512
2228,2228,16013
5485,7538,2563
8098,7837,8904
346,4854,3881
13928,2178,9009
974,1388,3051
7,7563,583
15315,13587,11785
13985,4047,6079
7376,12219,7047
9526,5616,6528
9589,6215,1817
2666,1674,2806
2649,8798,1849
931,7641,13383
6444,14069,3538
4370,3784,12161
14555,13492,12462
4618,10436,13595
6273,14343,6297
12459,11262,4675
2560,3679,4952
12535,6909,1469
6369,6198,14422
10867,3143,7430
8828,12215,6489
2708,14457,7781
5086,13843,11329
8533,1268,12601
5117,8798,9949
3666,1955,14056
9781,10405,7377
6529,9228,11647
4561,12897,10236
5248,2095,13136
10547,6910,16189
12822,13148,84
16384,4330,3439
8054,1853,3840
10268,11592,15526
198,13290,11482
670,7625,15721
16328,4208,852
2392,11482,6261
12316,7700,1466
3734,4744,5083
9591,3546,14466
4729,1557,3244
2771,8674,5054
5875,14843,11929
495,13595,3067
8335,88,9736
11931,11931,11303
1282,15123,405
5786,6435,2526
1050,948,8412
12745,15874,8613
12095,11954,6427
12803,194,1213
15959,4818,3537
16090,4947,2196
12802,15840,12666
675,1540,82
14649,15552,863
7222,10806,5661
2256,13263,10531
9180,4849,14936
15212,6028,8070
6902,4738,1676
5330,5330,12755
12065,4523,8917
6934,13980,4310
7960,7812,7425
11437,2873,9286
3410,15125,10704
3117,7163,13262
11119,1993,15435
15246,9537,5380
4268,13582,14401
8699,793,3878
2164,4737,2476
13470,13166,2119
4496,1079,12564
15212,6909,7594
8192,5772,16194
5725,8740,10137
4757,7718,12009
4305,7148,9363
2009,514,5793
2994,7465,1739
6321,1581,14524
14049,12803,16043
4428,4403,918
3426,10672,12210
2389,11268,6497
15485,14082,13194
7810,8185,9115
15303,7158,9425
8585,7317,14658
11760,10099,1158
16324,1622,5974
9297,12625,1708
7869,4554,8597
13409,3446,10410
14458,10764,5319
3881,7834,7285
15907,83,12625
125,8631,8256
14809,793,4405
11098,407,13501
3140,14241,13444
7221,8390,3951
14091,8247,1709
8008,2455,8982
4905,14080,15123
15014,9190,2087
3749,162,13553
10160,1993,3501
14787,3494,14203
14326,3612,9915
13418,11141,4821
6944,13671,4865
408,16053,16
13281,9719,7765
1009,7757,12018
13321,13321,8339
12094,3020,14644
10608,14864,12556
9800,4657,12827
15835,15835,10457
8626,8626,12199
400,2020,11485
213,9619,8437
9599,357,9105
5469,1762,5251
5015,2486,6620
16188,13394,3090
11966,10867,15116
13409,5524,13819
7093,14343,2956
3877,7761,9828
1008,28,8181
16195,15497,11746
14804,1199,6840
1524,9267,966
12393,13740,16152
8837,1896,9115
6201,8296,833
6720,9815,1063
7714,1454,13842
5285,473,3108
7169,3406,6051
3667,4033,6074
23,10526,4883
1362,1362,8955
6349,7965,11406
9069,1180,4107
11346,10855,2917
5750,3126,15574
15541,13389,16006
15142,10907,145
11509,1060,9652
5871,7836,12788
9699,13762,2944
1005,3111,3418
7171,14449,12407
2898,8939,12646
5526,10241,16000
15262,11554,14945
13271,13049,10957
5846,1963,9964
6572,11681,16162
4729,13659,12265
13622,8070,213
4373,5457,5523
8590,9689,10414
110,13215,2295
15905,15893,5697
6163,13457,1213
10309,713,13789
8735,15161,4436
12550,2781,15688
3914,15958,3217
4061,11019,962
11076,11076,9447
7470,3788,5816
8977,13106,552
804,10608,11115
6677,2763,7103
1107,9623,2833
5034,12334,2148
3110,7411,11515
234,3088,4022
2994,2994,12603
1930,13319,8801
10101,15719,3051
1264,2839,13948
5472,3293,3365
1199,379,3538
10,11123,7909
12288,3715,12989
10861,16272,10658
12053,8828,10154
6849,13550,1925
9630,14803,14151
416,4709,7959
12123,5050,14150
3620,11550,9903
5579,6330,6877
13303,3143,11220
6747,11250,6883
3541,3364,5792
11747,12758,12800
6459,11070,1389
11693,15727,5657
15497,4803,5071
2709,5362,484
4877,7666,15300
11398,2043,9181
12161,9343,10585
4587,8646,14719
13657,5899,11290
3697,7906,4480
15487,7736,15208
