3424,3318,5570
804,2833,3155
6721,1257,2654
1528,2615,5968
4011,6971,4480
1628,1628,3195
1659,6499,1122
4123,3197,5097
7396,235,1916
6018,4733,5906
4602,6304,6929
6009,1462,7128
7419,2751,1183
7583,4744,4773
7459,5513,2923
4652,7238,554
822,7481,7151
1242,3697,2479
795,4020,7806
343,5381,1900
2932,4432,2305
2418,4902,7775
2122,6099,2278
3339,5554,5079
335,5600,2807
1533,1533,2532
7665,3441,7937
803,1278,7200
1784,1187,86
1968,2266,130
8084,235,7252
1066,2446,2052
1322,1322,2526
7532,488,7667
7719,3026,2511
8040,7902,6474
7926,4697,1133
400,400,3826
2452,5566,2567
1999,7416,2882
2823,2823,676
8033,5643,404
7385,1545,2319
1157,2011,7717
6091,1843,1184
33,2305,4973
6598,506,5087
4589,7672,286
872,7717,2884
4213,6812,3474
6030,7715,4958
4845,3484,5544
437,1834,6243
6433,7731,7283
1397,4982,6841
2531,7400,2816
7421,4298,760
3971,5974,7028
1922,7791,3277
404,4884,6224
4600,6009,7320
4450,7156,434
4573,540,5535
8071,4937,2687
6267,753,634
753,6030,3220
4855,5399,3193
6117,3426,644
760,5523,7270
7363,7429,1933
638,2247,2283
6311,431,4805
7017,4678,3545
1205,2855,7080
1834,4340,2444
6245,5462,4317
7417,3142,5908
6461,2672,1045
2404,8084,421
1027,4593,3446
2652,1005,7896
5401,1806,5938
3279,7057,3425
6433,6862,4301
2827,3289,2863
3523,2989,7791
6268,4764,5683
271,7002,349
4557,988,5336
4134,7708,3196
4654,5228,811
6308,2708,2337
5949,6103,2476
7753,5417,7409
1275,17,4495
268,5160,6759
1518,6433,5773
6966,6203,2762
7332,3300,962
2174,1067,2195
4906,4210,4034
8180,2246,6879
4107,7101,6203
5564,7535,2504
6796,7914,3324
5759,5759,6362
31,5961,5134
5854,2277,4514
348,6268,4362
5184,1312,7100
1296,1296,953
874,7128,1927
6030,38,2731
5377,7457,924
3697,1555,5409
5225,5225,131
6595,3636,5149
2323,2521,512
5488,6609,3857
1171,3244,800
4227,6775,5963
1096,4836,6261
4462,2604,2859
2252,7122,2900
2275,2275,4814
7574,7574,1449
4548,562,5942
6556,4146,1193
7647,7911,6915
2524,1889,6386
6490,2276,5849
4652,7101,6404
2022,5715,2380
74,5977,7871
3924,1129,6037
1621,6166,6866
7518,7429,1881
995,1953,296
1272,5429,6954
3678,2717,5670
2704,6881,2620
269,3125,2348
5721,7441,3720
3624,506,363
5287,7608,7796
4016,2240,1108
2516,4417,6466
2312,7155,833
5598,2694,7776
3116,6006,7289
4262,3702,2307
2708,1482,4887
1989,1989,3957
1889,6625,6291
3573,6104,4413
2713,8108,7746
5679,8074,5962
3903,8122,3697
6627,2604,5962
80,5670,6976
4365,4533,2425
4591,2563,2843
3781,7460,3978
4395,1829,98
4702,8091,7434
488,8026,7041
519,5553,4810
360,6956,7113
2698,7430,702
1797,6546,4925
3787,3787,597
859,5653,6922
3839,4025,7784
8150,6843,5728
1187,598,5829
4276,7283,4050
5764,4414,328
686,2386,7792
1062,215,3849
6088,543,153
6308,437,1666
4503,3075,2954
5752,5699,6439
1907,6577,721
187,223,2290
2867,2020,2132
5271,5759,4096
898,277,7079
5642,7624,2738
488,2089,5399
5384,1064,3433
8076,5607,4881
5314,2957,2501
7930,1106,5132
6544,6197,4677
5893,2348,6033
1325,3877,435
6840,7731,3740
1983,8055,6748
5793,4608,6341
3464,2163,4382
5314,7713,685
7010,5744,3083
6735,347,3178
3695,2313,1508
6511,1030,6836
6079,4298,7193
7429,4371,5895
3349,7180,2203
6485,2623,4479
6231,7918,3440
3314,322,4036
7978,4386,7059
1226,3854,6173
7710,2910,6250
3478,6570,836
110,4359,1163
6576,7219,895
7523,4977,6238
3279,836,82
5946,553,6127
5269,4867,6757
1097,4407,5018
3392,483,5701
6003,6621,5264
6626,6169,5
6831,6696,3509
2891,6609,6970
1226,2425,5241
5134,130,1480
5746,1454,4665
6724,7128,3219
6813,5940,5201
6360,6992,712
2497,1486,7395
2025,7148,6688
6698,5960,5894
4310,4196,7756
6127,1205,6544
8184,8184,6976
4655,2698,4497
1249,768,1180
6177,2482,5900
4017,3965,6667
4685,2755,7575
140,6972,1477
6290,2875,4435
7489,2902,3117
5732,2227,70
2227,4303,5777
5553,4459,4855
343,5131,260
1608,4068,2409
7134,7595,7050
735,259,5176
7666,7666,5239
664,6440,4651
7221,4652,4138
2905,4697,6159
502,6264,3794
8093,3960,1686
3432,532,1530
7343,5203,5494
4020,3612,7302
5970,3782,7658
388,4229,3488
7704,3671,1481
8080,1041,4379
4270,931,4635
7748,1878,4367
5946,5946,6752
6275,5543,7307
5656,8068,4810
465,2111,3449
4613,4021,1103
5281,5616,3540
4897,6876,6446
4306,4306,2266
3464,7818,5418
4867,7151,5334
7106,7168,6551
7626,6425,7183
240,7173,5492
3945,1790,1397
6881,3681,5252
6418,2742,5436
2399,7140,7252
6273,7421,360
2772,8013,21
6233,2030,5720
4885,8123,1346
2847,6211,663
6840,1938,1695
3112,322,147
3635,3536,4649
4941,2746,6003
7221,7221,4666
1261,460,1067
53,4208,1124
7049,1443,2686
248,248,7144
339,6325,7648
978,6665,2425
7113,6932,4682
3626,7134,6579
873,247,3107
4169,6813,3678
6290,4863,550
4073,855,3103
293,3330,291
5765,2564,2765
686,5747,855
7996,7743,3845
564,2615,1660
6871,3140,4132
3877,4911,1603
3834,3554,7098
6175,3371,1886
6848,993,3980
598,598,4691
5368,5000,561
6786,400,5552
1635,2754,2015
4771,1151,2141
2145,7026,5648
975,3491,896
5423,3812,1526
6787,5682,2027
2252,2928,1146
8088,8088,251
835,7257,3941
5422,4575,1577
343,4836,326
2254,6961,6365
2305,3451,3057
1191,3651,2317
5651,2133,5664
1182,6696,4743
8122,6735,4330
2928,2928,3548
1847,1847,3621
2489,3589,7843
4722,3967,3046
5093,6630,6596
156,2410,223
1165,5980,2709
5160,7209,4722
1945,1147,3937
3702,739,3081
6265,8023,163
6968,7209,654
6861,2341,3469
2993,4217,4033
110,110,5857
7016,2178,4563
2378,7057,5695
5709,5382,5248
6597,6831,136
6061,703,1918
5160,991,7400
3724,5547,227
4798,334,5041
5014,980,1498
4668,4289,98
6423,79,4296
3368,2173,4146
7198,6854,5753
3157,4487,344
7834,3484,7015
3252,5399,6105
4110,6011,4699
5388,7832,5818
1043,2224,1662
3114,2612,3112
2702,2543,7394
611,2708,499
7520,1551,7906
2273,7034,6292
6826,3681,2689
2384,3236,2236
2525,400,6997
5613,2212,7466
4852,7232,2570
1205,6544,6629
3278,2841,5070
3169,5131,1025
1533,6290,3922
3931,2020,4799
6780,4935,4202
7630,2906,7690
5159,3363,4444
4878,913,7357
7658,7658,3573
6485,394,1390
5076,4255,552
1000,5664,4697
7359,5456,1883
5721,2254,7958
4467,1018,4679
7022,4773,2768
5472,1658,3287
5285,4245,810
768,235,7145
5676,6392,1311
4491,7101,994
7236,1122,3014
3463,7644,2766
6698,498,3918
7835,7595,5380
3371,4017,4181
3491,2089,2452
725,1519,6664
7743,6890,7856
2351,7110,5530
3869,7830,3435
542,542,1974
1490,251,3956
733,6549,833
6674,555,2520
5000,7572,7505
7101,5808,5847
1885,4270,2352
7980,5483,5925
5952,335,481
849,960,369
500,4444,3522
8155,6005,2950
7520,488,5686
3990,7530,8078
3904,421,7467
6556,1382,120
5806,3192,7372
7834,3515,752
7084,1790,4957
192,4973,7651
335,5405,6712
2971,1250,1210
5061,5697,6138
6665,8038,6404
5625,4264,6356
8047,4010,4461
6374,1291,5419
4493,3523,4412
4616,5970,4472
5251,4049,3045
3990,3671,3744
4269,2304,3780
446,4289,1858
5651,5651,4101
4021,1659,1930
2327,3895,1069
782,247,4425
2708,5348,4267
841,3612,4917
4021,4014,1444
3078,3545,1502
4283,3069,992
7128,1278,1907
7998,7998,1091
3521,83,2027
4611,4611,6499
3583,2950,4489
1843,4357,8079
8180,8180,3502
5553,7400,1907
1568,3095,5401
5494,3527,7199
598,2373,5395
1171,6121,3704
5356,828,7660
4725,1058,2542
5740,6013,1377
686,6702,683
7753,7213,7239
360,2252,6355
1995,1995,1715
7149,2648,3851
4972,6141,7085
6268,411,379
6705,321,3345
4652,4652,4936
3491,7869,1584
5651,5174,2862
515,2684,722
6977,7395,5713
3301,3752,3018
4401,4010,3562
2841,6203,1007
1403,1509,4991
898,3696,3501
5627,4431,1504
3144,6809,5158
6956,6440,436
7777,1980,5682
1400,7795,5340
3025,3407,5848
1809,5632,4874
6969,6785,905
4028,1996,1148
7412,5903,518
5724,6930,7189
4525,4404,3887
4591,4279,1743
5429,5429,2293
6804,7844,1300
7343,335,4105
4335,1628,7621
7742,2989,4251
156,3425,7013
7522,5867,1740
3370,2623,6822
5412,5525,5960
1783,6418,5623
2655,1556,7379
7759,4744,1846
3416,3986,4603
873,5804,7016
1222,7818,7937
4597,4289,1292
205,205,6560
2315,3833,5494
904,6006,1721
1610,1012,7511
1669,3270,4647
3286,4214,8172
3949,4393,5738
2689,6611,1962
1569,1030,1438
3123,3226,3967
1946,2531,6276
291,5714,4135
4832,6909,2921
8059,6032,4494
3156,6776,5531
5759,1354,3566
1841,5506,6708
3975,7441,1009
322,7520,8101
6810,876,4149
1656,6168,7654
1294,2665,2108
5011,5041,3821
8032,7702,432
6061,874,5828
3523,7595,2238
2769,960,5984
3011,3913,3820
1463,6794,2590
263,263,5254
4946,140,222
1441,5143,4583
2297,1844,4375
4370,3079,3600
2006,3081,3235
6609,567,2537
586,3361,4705
2020,1005,2916
3634,5024,3185
7372,6880,640
873,5493,929
86,686,1653
2564,6977,5199
3272,3272,97
2840,2020,3997
119,2892,1008
5193,5543,1905
5006,8044,6231
2006,3680,4033
6032,2762,6101
4782,203,1502
1901,6021,3899
2365,3171,2327
4016,1105,2760
4191,3838,5193
3333,5339,3836
3955,3955,5043
4850,3553,1208
5641,1397,3106
4990,513,4444
1971,3685,5377
6188,7845,6081
4409,1617,5407
7921,7926,4565
2701,1501,303
6570,4058,5384
6947,4128,186
7763,7232,6758
2405,2405,1994
4525,1858,427
3322,3173,2495
6241,6482,5232
2237,3731,4085
3389,7473,892
7427,7427,5747
376,2305,5262
3543,6546,3991
5483,4204,2734
7887,5601,4780
909,5417,3328
3463,7627,5916
3970,5013,5807
7457,3923,2516
1462,1354,232
8097,5583,5643
5398,1821,6705
4243,7085,4953
6188,3451,2708
1626,7287,7447
1713,5523,7605
7113,5387,5157
7807,6348,3380
348,831,182
4732,2122,5161
7201,7535,5152
6168,140,7645
2690,3529,7276
6853,1796,2602
8055,4336,6030
4587,7414,4283
4798,1366,6045
2178,7911,4133
6083,6912,6722
3344,4343,3442
7448,3314,2723
7287,3027,634
7371,1066,1897
7647,7441,1520
7128,5348,2342
1005,1005,5218
3506,3506,2766
7076,5700,6666
2662,1449,5940
5503,6469,2129
3364,2305,6718
400,400,1498
4482,1331,6574
1524,5989,7528
4088,1192,6729
2823,5399,418
1107,3596,1651
3853,3853,1290
6148,6545,4675
7869,2129,1912
5291,84,3606
4960,714,3749
6798,6691,7996
7423,7134,5791
7238,4592,6664
773,4307,738
7156,2891,146
780,3612,34
3689,1361,6009
6648,3388,2204
7128,260,6596
2796,1512,2057
3573,543,76
2516,7626,7946
5954,4695,5775
3650,7672,4812
4010,6207,3785
1066,3098,2411
7232,3923,971
4758,5728,2469
3770,1382,6440
2531,1628,2905
6617,2224,6154
1365,2351,5270
3874,5597,7390
1946,3908,2375
6012,6103,904
1617,865,6471
3287,416,4687
1834,7537,6310
3516,3272,5715
440,440,2682
4974,5374,2673
1043,7283,7487
2914,5513,2050
873,1628,4489
1172,818,3808
5007,6914,80
7450,6440,3569
3510,1131,2707
2091,2649,36
5173,1627,1900
2650,5991,2924
7358,5018,2323
1859,5722,4246
5124,3245,6587
1987,231,4316
1605,3412,7188
59,3184,2393
5769,572,1855
6926,6523,1418
6447,6089,2278
7201,658,5999
3025,4048,7051
1991,856,5993
5833,2039,3481
4652,498,6572
1290,5706,5717
4298,1938,1760
7068,5597,3262
5120,3366,5570
4443,7731,4459
7712,2838,1147
247,6079,4562
5573,4505,7655
893,7710,1924
506,3899,6407
2516,6645,4443
7844,2326,7800
3407,6324,7193
4469,3784,441
6902,3612,6257
1406,7120,3067
6267,8080,8020
6276,6455,3313
3463,2633,4301
6656,6499,5736
1874,5807,2278
3834,668,7264
2030,2030,8034
3364,1007,2431
8155,2178,2060
2654,7079,2869
5941,1652,8012
4114,5728,6728
3272,8024,5499
6732,1377,3356
6160,5826,7709
5564,3834,3117
8061,4135,7321
2638,5239,7481
6039,7521,93
737,737,454
1398,6556,6807
7666,7134,2591
2861,6403,7971
4837,2281,6602
7409,4613,789
5346,4023,4548
2170,2681,6154
5338,58,180
1163,6576,1009
92,7128,4821
6638,777,6432
7168,7106,6090
6838,4198,1655
1368,2742,3437
3809,7487,2049
4243,208,4769
3903,658,4571
7270,5272,2254
503,78,7
205,2011,296
6831,3451,499
6083,7106,5388
7196,1751,3719
2291,1374,8115
5028,1056,5012
988,4384,735
6403,1048,129
5742,7846,4994
4367,7718,5458
5979,135,4692
5804,7201,7626
6698,6181,2110
1643,6306,1001
688,7608,1770
976,1946,770
1450,3053,1751
4712,468,2922
4887,4995,798
6737,6384,4809
1071,6911,3683
4911,1537,2117
5494,7056,3609
8144,6836,719
1988,5246,1843
1450,3701,2515
1169,485,2562
1714,2525,4810
5369,2890,7866
4216,2858,5637
3379,6098,7893
1043,4655,1938
7509,5024,3905
5258,3201,6239
6275,2630,4213
1336,5258,1123
2679,3715,4484
6692,7188,6159
6440,6419,1111
3328,6085,3772
7128,4654,6044
1784,6523,4114
223,223,5223
177,5139,1925
668,3809,2414
5162,1533,4925
1571,59,7484
6231,6231,2015
1629,1795,1444
6523,6523,7072
3462,5800,1008
1070,855,6287
2707,7335,841
5299,6396,4622
7328,3903,5309
3407,3536,2574
4175,2555,1766
3747,2987,1989
6116,7879,6659
4570,4382,6400
8069,2183,4289
5281,6741,2687
701,4832,2533
4159,305,6314
6469,3109,6357
2112,5177,742
6268,4589,4411
3809,7650,3678
6273,3017,4072
4134,4134,5898
2401,5091,7079
3155,5513,5223
4018,3876,6326
2252,3370,7564
6953,6725,2733
5804,3762,1741
5513,4591,5362
2717,2717,6903
7608,7718,7774
7201,699,243
3252,1007,1100
7232,6956,3004
6280,842,5111
7081,4346,4730
121,4827,16
3096,4439,6876
7608,234,1382
1077,1049,176
8044,4015,5001
913,4505,1962
5297,2366,6597
5928,3189,6620
6005,467,457
414,4031,6568
3809,3809,6492
7468,7113,5086
3521,7468,4187
5092,4683,5107
1389,5210,7976
4901,298,3931
5111,6580,1485
7520,7647,5444
5159,950,5598
7230,7803,2972
7672,5700,7489
1564,7189,4840
4863,7605,212
4771,1917,4655
7644,652,787
2630,6919,5371
4615,6216,8080
6697,2481,1294
1538,7212,6821
735,7055,7809
7564,1259,1133
6712,3293,7593
4401,3376,641
199,512,5021
4545,2981,2829
4009,1634,4513
4072,6287,4634
6806,5320,5297
4565,6629,7046
4652,3699,1812
2106,7886,604
2891,4652,3527
3386,6423,565
7453,3307,2316
1090,1090,2149
2531,2531,4213
2323,1518,2495
5117,4131,5164
2085,6055,703
4303,4303,3889
3169,5989,5411
7595,7742,1113
720,1090,1441
4242,4385,3261
8160,1205,7472
3339,2260,6586
6540,6846,5669
7429,6198,6900
6346,348,6450
5485,7605,2753
2095,7686,2202
3629,7597,3075
5813,1457,2873
2516,2384,2418
5910,3253,5584
2861,5494,838
6404,1461,5818
6231,5732,6003
7700,4451,6067
5073,6131,5416
7702,3671,3880
4306,2455,3639
816,993,331
1443,3770,7888
4207,1205,2558
7832,7832,5504
3380,2485,2002
7823,4403,3974
955,6425,3365
6608,4589,6198
285,1312,7402
3443,2305,1799
572,7128,8182
5348,7883,3838
7134,2918,1447
1251,64,1484
845,3069,5034
2482,7869,3210
7666,4146,968
8061,3421,7421
6767,2669,4369
2231,4103,6175
6902,2139,6795
4395,7371,8117
4989,6479,1853
1914,2152,3121
1279,4433,5414
95,5361,2318
7519,3752,4051
561,3812,4217
4883,20,4591
7806,1843,7535
1062,5010,3771
1563,3505,4531
873,263,1273
2254,1348,127
7886,4138,3091
2356,6098,7050
6089,845,4493
3834,6222,5101
4974,5268,4447
7201,7608,7383
6871,3794,3896
1012,3738,2635
1627,6818,3841
1749,573,1955
7359,7650,3786
7685,7685,991
3209,1045,6790
2014,339,4443
4015,4773,6215
5247,2336,5954
304,4712,4563
5989,2905,4733
1253,2445,5924
6499,1354,6555
2943,3014,6427
2604,4684,7739
6423,4401,3369
6700,559,5673
2323,1067,2560
8123,3996,2718
7059,2326,254
7360,7351,1367
570,4620,5543
1609,6666,2681
655,2437,4813
197,4420,2519
7816,5040,57
6278,6885,3329
5192,4019,5430
5866,6482,6480
4539,491,7616
598,3877,2656
1693,7672,7980
2741,2633,4645
230,5543,2201
7980,7328,2610
4717,6187,6377
2731,4766,5073
3909,7750,3767
3655,1783,7478
8088,7126,8030
3309,598,6579
4386,4386,1386
4796,6352,5184
7414,2279,924
4884,6604,4058
2798,3192,7083
1939,132,6283
2125,572,5210
2170,479,5118
6252,5427,5460
5555,361,7704
4860,4920,5685
1995,5488,2510
7134,5155,4739
599,599,3859
2930,2087,7889
6363,5809,293
1171,1003,338
2196,2520,7448
2541,1256,4495
177,3192,7251
7168,3279,4864
7672,4652,5813
7238,491,5809
1102,4659,6925
6798,8090,1708
6810,4957,250
3887,5829,2093
5815,4977,3004
3572,4270,5668
324,1266,268
1325,4572,4276
7162,6205,2374
6503,833,1913
3416,5756,4979
1946,1628,47
7016,3272,3778
5186,3903,1193
5755,7957,6275
6453,6688,199
1727,3252,5408
7128,955,6748
4591,7238,5058
7219,4262,6383
6021,8060,5783
6171,1645,6148
285,6915,6832
5451,5451,891
1844,7672,6184
7832,4142,7978
193,3814,2140
1671,2268,932
639,1768,4605
3568,1800,1708
1636,5321,3420
1996,3724,403
1448,6231,2247
506,6598,5173
560,2174,1417
6656,6499,4015
3539,874,2775
2051,5458,5934
4890,6996,2042
8124,2210,5583
6476,2920,7432
3009,2397,7089
3274,460,5221
7902,600,2487
3752,2936,2329
2155,2155,2116
4559,8161,728
5465,2798,5357
1689,3150,4815
5249,7501,6910
1503,7809,6252
7199,1460,6433
1347,295,2499
3412,4979,2395
2053,6871,2562
2215,7432,3886
462,462,6309
7719,5756,5743
2047,1383,1116
7932,7932,6389
488,6937,5955
2910,2305,4250
6648,5490,6132
4728,424,654
5132,5760,5360
354,6587,7613
5676,423,1786
2174,7255,3082
5479,2314,6017
1418,6826,3783
3300,4575,4091
1003,6634,4810
1166,3659,7032
2531,1187,762
1784,572,744
5700,6621,4693
4370,5284,3692
6402,4505,2429
909,2111,7295
671,4592,2262
140,957,2394
1516,1555,7740
6121,6121,5474
1040,1040,287
5356,5952,4747
1073,348,7589
1059,2048,1756
7010,6793,287
6231,1226,2851
2459,1683,657
2053,3306,5791
5769,7742,3128
5310,876,4608
6287,5160,2667
8066,5374,6580
1486,890,573
4054,5381,1239
6104,7252,6468
1524,360,669
1373,3796,4303
1950,7829,833
851,1021,215
4298,3287,4459
5219,6728,7421
331,7530,2230
4407,6418,3789
4131,4131,4063
1828,5382,1
4594,4064,1943
2174,6854,1878
7710,4957,4718
4301,4301,714
7122,448,5739
3360,5851,29
140,6231,4654
5034,3850,644
4557,6650,1521
6977,5513,4826
8006,4923,6332
260,5128,8106
1380,2277,1410
4515,4587,951
6266,6266,4419
2139,6092,3171
3526,750,4467
1158,6721,3426
6783,2910,462
5399,4392,4637
832,8124,6853
1054,6825,2220
3360,612,4547
656,2071,7931
1171,1171,2011
7328,1421,5683
2302,417,4676
1893,7759,7196
2118,4297,4667
2531,6061,320
7564,3702,5967
1054,760,1471
8151,770,8120
1226,757,5305
7553,3295,5090
4136,4505,3502
7038,540,3011
3905,78,2118
7835,7526,1480
1447,6208,4974
4862,39,6200
2475,5652,1273
6003,1462,1544
8140,4628,5111
5976,4123,1666
3272,3272,1353
1599,7376,1125
6914,1111,4790
4936,6844,4398
2867,3017,434
2516,7198,4094
4099,955,819
4133,7796,8070
3313,2245,3061
1220,5231,8008
6999,5964,8109
7640,3410,2968
8080,7358,9
1950,6020,2964
2492,5561,4025
1794,1608,1227
6698,5854,3302
880,7557,3864
6168,650,782
2076,334,2303
4594,2283,3074
5412,7487,7633
5970,6479,28
2627,3234,4917
4078,2962,6325
4235,1998,5295
348,4490,4484
6650,2966,7739
1885,3123,957
2198,1700,7777
92,3979,5839
5278,6308,4740
4784,7158,2246
2349,1689,7529
4688,7738,3913
7140,247,2522
3762,940,1798
1288,2014,5663
2112,2158,3033
1057,573,3580
7978,3240,3878
5535,3274,48
6184,4610,2920
1816,3268,133
1048,1701,469
1648,7433,3041
29,7413,3346
4731,4197,2044
6290,4359,5508
3968,6534,90
3955,1396,6516
1848,202,3803
7633,2460,6670
1522,5940,417
5152,1847,384
3700,7228,807
1736,8039,2546
7712,6079,7339
991,889,2631
6460,1521,6193
1141,7923,1857
6783,6149,7740
3921,2026,126
4890,1041,840
2209,7742,1490
4198,5995,5083
4216,820,7508
4332,7584,5388
3545,435,2470
2525,4359,510
6166,2449,2337
7535,1843,8031
4028,6576,614
7977,6535,1818
1930,6198,2978
4424,751,3128
257,7079,7312
8036,6909,114
1619,7999,2098
5778,5864,6087
1067,7428,5260
2861,3412,6335
7539,5657,6955
1680,4317,6800
5699,835,1026
4910,4017,6564
7681,5734,1538
2048,6698,4547
7431,5513,7664
2690,233,433
5858,3043,2056
2191,2191,5359
6656,2708,1342
1537,5012,1351
7875,438,3145
3245,5738,4763
7504,163,2637
2596,3839,2970
4168,4467,439
5203,5542,8079
1400,1903,2625
2792,2724,4088
4841,4913,3715
6440,3586,2600
5681,7551,6393
425,2399,6618
1757,6505,211
7201,5989,7168
2354,2689,6879
3606,7309,2613
1754,3761,4146
1501,4626,2654
5970,1784,5175
6612,6185,886
2749,2596,6197
3396,1636,2244
4538,5493,7242
5815,4977,5762
1010,2232,822
1940,4955,3731
2174,2174,553
1474,6723,7005
7450,5381,2199
3379,3379,2543
4455,3890,1493
7049,3908,5522
7770,1554,947
972,7537,4533
5838,5800,590
4558,5295,2922
3770,6126,3498
247,2718,8042
849,2107,4989
3169,3702,691
7672,6620,3154
3464,1783,3743
4735,377,1835
2449,1582,1034
7355,713,931
1946,1946,5879
1512,6055,6967
3724,6079,4887
3314,3313,8101
833,4935,4799
5307,6459,5961
8041,1718,272
3709,5382,5962
822,822,5609
2287,1341,2200
7926,5167,680
4019,6117,5409
3998,3187,182
5437,5015,1261
6251,6251,7556
4136,3845,779
8110,2209,5661
7712,1744,3496
4852,4852,5418
4446,6005,2445
3033,6177,1042
3510,2178,3732
6952,3462,720
4404,590,3062
5180,8123,7729
1586,2076,3800
4359,5063,4075
3859,2088,7578
4202,4965,2799
845,4292,3956
5140,6800,1508
5575,64,2593
2227,1512,882
5368,7026,3424
1658,503,2662
3746,82,914
5513,5513,1542
1628,7320,6240
7700,7210,6286
7580,7765,1392
1991,8116,8048
1669,7069,7494
5108,1320,6932
5583,7126,3969
6249,6103,7246
826,5032,1429
729,729,6970
1073,4681,4555
7949,2906,4521
5345,1921,6833
2788,2213,1132
6958,4018,833
1690,4946,6619
1843,4306,5891
1473,4782,6283
216,216,3235
3017,2476,316
2838,5657,1134
271,1096,2288
7681,7844,1745
708,101,591
6279,1473,5303
3853,722,5283
7679,7226,3803
350,4414,98
2463,6328,3028
2531,3573,2172
1213,7833,5379
5260,5260,4393
1629,1163,7772
1090,2525,6101
6830,3245,6413
106,6195,3874
8072,5804,6400
4756,4919,5501
2208,5607,6838
3822,7672,972
5226,6163,933
2770,559,3811
6549,733,5913
3912,5466,3322
6006,3774,2615
851,6921,6446
7257,4936,3894
2178,1244,7425
7686,1405,6537
6235,7712,4239
4674,4674,2581
7853,6789,8142
5490,533,3863
2625,5768,5652
2742,2742,278
3057,5395,7885
1462,7672,3135
2796,5734,4100
5965,5216,2295
7504,2020,3840
7818,4863,150
864,1270,718
782,1875,3377
6575,6517,2489
3778,6650,330
3539,4852,3165
6517,2091,1362
3281,1202,4467
3033,615,6550
1241,2129,2838
3831,2053,2195
27,889,6537
7201,3272,6818
4204,7180,2241
3252,2178,2627
5657,8061,4973
7407,3982,2577
2950,2950,5734
1959,3380,5151
3272,6745,2585
872,4988,2010
4825,5264,3524
7201,5657,7860
553,5946,399
6418,5750,4100
7417,4993,8165
5356,1515,6917
6858,4319,3064
4298,4161,5716
1575,414,5205
6079,64,4025
7427,4443,3026
4014,6996,4239
1235,6722,4047
1760,4726,7257
1318,5646,338
2245,3303,4541
4169,7228,1544
2641,305,189
6505,4100,1238
4196,4608,600
3516,3516,465
7456,7844,7793
7672,7287,634
3876,2528,7913
3274,772,3165
3671,4470,7704
7538,6776,759
1119,4611,7035
685,3320,7603
5989,4655,3883
6861,4769,181
5161,4466,136
491,2192,5171
873,2564,8112
2186,3189,5195
4208,4087,1467
4612,467,1102
7742,3527,6742
4048,4048,5214
