2927,2461,3059
1192,894,1923
3795,2174,2534
1445,659,1261
1276,3789,1756
4079,2422,2312
2500,3899,1975
1461,470,368
2559,3506,993
1143,579,2947
3983,1560,972
747,2360,1970
252,2112,703
3362,1664,2740
1452,1126,3285
1766,2978,2047
1791,3434,3748
1319,2012,3807
2150,1419,807
1828,1485,2521
237,2995,877
419,3427,3814
2453,4016,247
2875,2500,605
1009,4024,3410
3760,1419,2900
3745,1888,3175
3517,1366,3369
4042,2106,378
4094,815,523
2295,165,4096
3409,1096,1614
1368,3854,531
2590,2590,3515
3290,3290,2416
2693,1963,1879
3716,3885,2758
1402,985,3808
393,713,4017
4033,1443,1924
3159,2935,27
3608,2289,3573
111,1908,3124
2797,1432,2835
3304,3304,3781
435,2571,3932
2609,2769,3042
4030,313,3350
3855,3651,1235
2513,4017,926
139,3527,612
342,2773,3911
1893,1893,3739
978,2481,3992
1009,726,1384
2461,2461,2210
3930,3930,909
394,2278,3893
2384,1816,2872
3783,2894,1313
1689,107,1783
2894,1220,2542
2363,2313,2824
2681,475,2301
3324,2896,1009
623,623,989
3471,2834,2409
1260,3833,3706
3944,1328,1966
1355,748,3902
992,149,166
2564,2716,267
2966,3693,960
1359,3003,853
2978,488,604
2726,2726,3787
1961,1119,2824
4010,3861,1193
849,1167,1068
960,1099,3589
1132,1282,2456
3450,2695,3407
3934,3178,958
2401,227,1421
128,804,3063
3710,900,1107
1877,3592,838
1050,2806,2225
429,2276,2825
2017,1778,555
770,999,2613
3558,3778,627
3409,2324,2403
2495,1058,224
360,1165,2419
2193,54,2074
1891,487,1631
839,1126,2533
2879,853,2283
151,445,2560
2101,2731,1644
1086,243,1135
2559,1600,4083
2461,2704,986
1122,1748,3797
86,1154,2636
3422,3422,2237
3857,2525,591
1110,385,3408
2894,394,3618
1471,822,119
86,3578,4054
512,2816,3914
2019,3885,929
793,793,58
3376,3124,1199
2717,1100,1542
1002,845,2286
3140,204,3384
2665,288,519
591,868,4035
1765,434,1643
2547,3157,1314
2620,1815,582
1700,509,280
2040,2404,2794
2711,3119,3843
1573,1643,1430
815,710,2712
1290,2849,2085
1805,2462,1023
3189,1009,2764
394,3698,2745
1966,3837,289
3611,1436,1671
974,3626,1913
2154,831,1578
2216,2396,1864
2402,2989,415
1923,2383,2045
2462,2461,710
710,2725,996
2813,2978,1078
2052,3499,3424
2894,890,1618
1534,4021,705
368,816,367
2370,3059,2683
2875,3951,585
205,3964,1506
1878,3250,1974
3554,2744,1946
2462,1276,19
3651,2461,2798
2325,311,159
2093,3416,1963
3230,3230,1030
1136,2100,4046
2606,186,2807
3061,3172,2949
2523,1186,2699
3774,3774,1332
3481,3701,18
609,609,2107
752,1109,1205
2364,3161,2582
4022,1015,1360
228,3080,34
3154,475,401
3926,3938,196
1402,2150,3400
3315,2541,2220
1397,3586,2467
2617,2617,2072
2686,1935,1669
3883,1000,2498
2694,2345,777
3765,1008,2404
1009,3100,2977
1440,1428,3495
3707,195,4083
3776,3245,1346
1196,2119,1269
2590,459,3689
304,304,410
2237,1042,3457
3046,2813,3605
53,3427,2485
233,3806,927
2746,1269,3117
1852,2756,3000
537,3546,2843
90,2967,2563
716,716,3473
4018,2820,3512
910,202,2640
4065,2456,2410
2596,2508,2395
581,3294,793
446,446,1005
3540,220,3756
1725,2965,992
2818,740,3716
4014,829,1822
879,555,1667
1006,1542,42
3050,2875,821
2725,2291,1329
2758,2425,936
2456,346,3123
3701,748,31
3660,875,1975
2690,3888,13
1780,1778,869
3563,3281,1757
750,3888,518
846,1779,2031
3602,2537,2747
3818,3944,2599
1931,3801,543
2537,3048,3624
1267,2225,2199
2980,250,1964
198,71,2074
2176,2396,2739
3168,3799,2082
3189,3590,1020
2103,2103,3260
2291,335,2660
2003,1798,1405
1795,927,2525
3783,1120,1521
1045,3309,3371
3833,2279,3291
2145,3482,382
3857,1099,3961
1766,1109,1715
99,1101,2096
2904,710,3113
2456,2781,2258
2705,2048,596
3531,3872,1838
3783,374,3201
891,1438,2761
3107,3107,3886
2914,2844,2677
3253,570,763
2144,3213,2100
598,868,3839
1662,1638,2911
3608,3608,984
3006,1738,1700
2989,2112,1254
3092,2103,4062
1590,2506,1348
1963,3203,4057
2590,1748,1280
889,889,422
3323,2904,3696
2820,2392,3679
2686,2484,650
1314,2621,1611
3839,3210,499
3092,1526,3497
176,2746,3199
2981,1999,1780
3315,1229,3580
591,591,3405
3262,3262,306
3189,2988,3400
3118,1964,1295
2021,309,3600
2021,1153,4092
864,569,3594
2438,2704,3543
3721,2392,2672
757,3230,2844
1073,1178,1438
489,3259,3555
546,220,2558
1931,31,1778
2461,2596,2225
614,1453,2839
3570,3944,345
3450,1935,574
591,3780,980
3585,1775,3365
1835,1975,1053
806,692,3277
569,3704,1842
3229,2064,1072
703,228,606
3123,2705,585
3563,1094,2120
1447,1282,2249
1581,534,334
1108,3080,1515
3092,659,1445
1571,3199,3189
250,3401,3642
996,125,149
1402,3130,3417
1381,3760,1287
4070,3183,3205
2546,528,956
219,1272,199
1153,3189,462
601,3403,1970
2722,3388,2671
1220,1918,325
3937,2370,3341
115,362,295
2172,2172,3256
3857,48,2660
2066,3847,2371
3965,789,2243
434,1630,832
1452,569,782
1630,2066,349
3716,434,454
1240,2155,1109
3572,1600,2861
2729,2746,731
2482,1276,735
4021,3251,182
1813,1813,1333
3174,1941,777
260,1278,3059
2289,2621,745
2894,3847,944
4081,777,3217
957,566,2576
974,974,3838
2082,3206,2245
770,2062,419
3062,864,1982
2475,3871,2633
2965,3586,592
339,1078,384
3534,1748,2812
479,3405,90
1004,495,2432
892,892,746
3871,323,2257
115,2350,1681
12,12,1692
793,3357,982
2565,3002,2598
896,1282,2261
1617,1205,2765
3651,2150,3621
983,3002,2832
3091,3232,2113
3313,2372,3114
1585,374,3098
518,3531,1088
4002,4002,4023
726,3087,3518
3302,3302,2449
2466,1867,3044
1202,1852,3882
1828,1779,3594
3092,1447,3099
2130,2567,3329
2476,1438,840
3502,2026,3093
2588,3829,3330
389,2017,1962
3447,2067,1747
1402,3570,4095
3130,3433,3820
3037,2813,304
3616,2682,1136
1153,1478,1240
406,2525,1576
1198,2221,191
3572,1170,2385
2995,1758,3597
2116,2268,654
44,3191,3095
2759,2123,418
2456,3414,3284
3321,1632,3264
2074,1868,172
1250,1162,751
3796,3623,342
1050,1113,3547
4044,2419,1027
359,2445,487
3154,789,3002
674,220,1534
1465,3087,142
474,3382,3114
1412,121,2921
3437,1678,3938
3438,1909,85
1243,2405,2751
3656,3927,2639
198,2461,1199
607,607,1894
1314,380,1767
4082,1644,3204
147,1342,1049
455,2674,2231
530,820,2862
1515,2909,1369
726,2978,1714
1125,2046,526
4084,4084,3463
1766,1935,2011
616,2813,3476
62,2390,3592
244,1892,900
2506,2506,1312
1844,472,3857
494,3927,3296
2839,1461,1518
413,1450,3757
340,2674,2610
590,2076,3339
363,3683,392
3933,2793,973
3645,2279,2422
1874,470,2045
3485,3783,3832
2655,1032,3726
889,3953,4010
1636,133,1852
47,47,1238
3334,2088,3591
1117,2383,2580
830,566,2734
3087,488,191
3677,3883,3288
3633,3702,3840
1935,2461,1934
1034,1303,903
3585,726,3948
2242,3332,1821
970,844,264
1815,3130,3490
2424,1034,1703
3232,2293,3279
565,630,2705
4081,764,2223
3967,3967,3260
2849,1290,1003
1659,1839,3054
495,3977,1860
4056,2921,1104
475,298,971
3183,3183,738
4090,1814,808
1041,2017,679
2438,48,1045
1452,1711,549
1238,1921,2916
1915,1921,4047
710,3091,3721
3257,1894,3640
741,3092,2016
2586,3752,4031
1731,1449,2713
3254,2891,4086
2284,419,2665
2495,2670,3717
3004,1915,1358
241,241,1167
12,608,3252
1430,601,932
1109,808,1275
1364,1268,76
1402,2017,3134
693,2560,1928
48,3209,68
1419,929,1587
1878,3876,1472
1442,2623,3367
116,1017,194
2080,3030,4033
306,3520,2443
2481,2481,2269
394,2301,3180
855,726,1269
817,18,1552
1855,3348,1239
475,304,1203
3950,149,2614
2989,2472,1603
782,3479,18
2495,1988,1810
2511,1763,1510
3192,2097,1258
2995,42,1926
2092,3124,3889
3160,2023,3631
1637,3007,211
1412,1821,1381
2345,2855,228
3268,3357,328
3908,1801,3956
3542,2183,328
2781,2811,1069
4090,1320,3322
162,3070,2336
978,2909,84
331,2276,218
3557,729,744
812,2072,2046
2557,1411,3801
2150,3415,872
2646,2646,1674
3765,2232,1602
748,3760,2595
3587,855,3190
2164,2894,3896
1613,1613,311
917,1745,2380
2359,1521,1490
3087,2064,1876
2144,86,2173
1758,3520,3683
1943,2261,4069
1568,3029,1283
1995,2454,4025
286,2930,83
3386,894,2204
2677,2366,3144
2868,1269,3868
2905,2759,3965
3518,2693,3683
1857,4021,2157
3543,1042,1428
2943,438,3187
3882,73,637
2819,353,3974
1078,2523,2952
963,822,1955
2461,1711,256
1829,1766,3871
3518,3932,1119
340,588,2733
1357,3849,762
2850,1269,1741
1689,1637,2980
1898,2376,3394
999,242,3256
3222,2481,3018
3367,1875,2184
1526,741,301
1034,1918,2185
3433,3025,189
3164,414,1114
889,889,533
2927,3046,1456
4096,4067,33
3770,1976,507
990,2759,1088
2806,2806,4036
3178,1809,1346
3832,2327,2547
2066,1766,2064
3669,1736,974
1124,1805,798
4020,243,2420
3152,2381,3411
1298,2731,1825
1074,1379,2308
879,879,2507
3421,3421,774
3290,433,2645
3782,1027,2406
1737,2905,1263
3827,3364,3097
2670,554,276
1412,2120,202
1098,3985,3163
420,3951,115
1263,1605,2077
1901,1762,480
509,1875,2401
3711,1130,902
700,571,3919
3895,483,2858
790,128,2534
3720,801,2380
531,3951,1429
2404,2280,120
1291,793,681
2956,2956,1643
2561,3351,3975
2894,1120,1247
851,3127,3743
3775,3294,1878
3213,342,1949
3843,1348,2795
2685,2064,3136
1046,3386,777
1014,2808,2024
1787,11,3014
2155,1485,3180
3427,3427,2800
473,2000,231
824,871,2297
3080,3080,1705
3520,2711,2984
543,1012,748
3498,446,3564
130,2358,28
3081,1567,51
3570,1613,1487
3956,3267,2549
924,892,2974
2693,1218,2532
1220,1419,2776
56,3458,25
1190,3872,2756
119,3633,1022
647,3091,3976
2449,3527,2244
3479,3009,1766
331,2849,1408
2759,2978,325
2596,2596,1012
3806,2271,3846
1002,4024,1578
3822,1002,911
2461,2461,974
495,3621,3357
2666,2573,495
3416,661,1876
2806,2427,4048
3586,2651,784
3051,1253,2493
748,2704,3482
2836,470,2738
148,517,244
2795,2895,964
2916,2547,2514
2399,2040,356
1269,3222,2643
2526,1522,3648
2103,2103,1603
669,3690,2058
298,2207,3671
3170,3140,14
1254,3182,3374
729,896,3887
3870,1150,206
2771,3042,2922
2978,2978,886
3548,2914,2774
2400,1110,1789
149,2815,2418
64,412,3252
3619,1361,2346
1591,3797,1335
3795,1969,1197
824,612,2412
1211,1717,1272
1019,2754,36
3827,3532,2584
53,3427,1348
1894,2110,2229
3448,2526,3281
1936,1644,2756
815,815,3093
31,3091,3356
127,2808,1930
1482,3392,510
2278,1346,1011
320,1742,1519
2681,66,3650
2682,1260,2218
2404,3994,1235
253,1273,2456
2150,2781,3486
2813,973,3489
2279,2279,3220
2952,3898,3774
226,3481,4048
512,2750,3829
3087,764,1520
799,3342,1412
1778,1845,493
702,1260,2006
470,372,1120
1312,1814,3674
1711,2965,3742
2461,1220,86
963,575,2739
1524,402,3168
2965,2965,3863
2806,2665,923
3651,423,1914
3209,346,3176
1969,1531,2572
2037,2279,1851
3414,748,152
613,688,2115
2040,2279,3187
3286,3609,1818
488,3769,1015
3315,3481,3871
3833,943,3470
3406,1637,2777
3369,23,3850
3732,4053,2099
434,2972,832
3239,3415,573
374,2704,526
3274,1603,1901
545,1272,2175
771,1034,3707
993,3349,4032
1443,3849,3226
2150,781,2860
1930,722,3325
2122,1483,390
1427,2462,3019
2286,546,2024
262,3748,918
2813,764,3006
1254,3689,2030
917,2294,738
3401,3963,1854
1737,726,3568
2416,1901,3314
3857,2521,764
734,3705,2407
3837,1526,1683
2137,1507,848
3567,2040,269
2396,2461,3272
816,816,3842
710,2438,22
2914,2202,2212
2370,3304,2428
1457,2061,1575
2150,1101,2903
1007,2620,1105
3080,3014,4043
2438,1748,59
2636,1129,2336
2673,1754,2879
2978,2978,2113
1809,1809,3770
1702,3864,3766
2150,1101,2535
1636,1199,2816
2065,2187,3010
2960,789,3532
211,490,1966
2682,512,1961
1907,2646,2581
1486,3376,3619
3213,1108,73
2331,1615,2801
2198,2035,1431
304,1000,3769
3232,3002,3549
1404,445,2472
1474,2420,3432
533,119,2489
3239,575,3750
1083,236,3782
3784,3876,1597
2816,2816,3821
2422,1229,2427
437,1291,2879
2430,2301,652
579,1875,3906
2489,3037,2078
3560,2000,1427
1969,3795,1540
2857,3109,2548
1007,3007,22
2345,2169,133
98,441,3778
445,824,1042
2774,672,225
3481,3002,1943
2664,2566,399
1816,3168,2276
1154,1034,241
2461,3259,2305
2670,423,1796
202,1990,1247
243,3566,37
2894,3888,2798
789,3720,4091
1244,391,264
1780,3259,3693
1709,2135,1333
1181,480,1624
254,3828,3418
218,889,2767
1122,1436,233
3159,1993,1189
558,3315,259
3616,1921,2970
1892,1485,343
668,3570,2819
2880,2720,1074
1510,1203,1285
434,434,492
2072,1150,3846
703,703,2381
1397,2066,3903
2965,1737,1396
2794,1173,2906
2040,2040,2023
4090,2150,3541
2216,3951,3460
2748,2151,2298
4021,3058,1367
2679,685,1391
3941,1963,3807
2234,3669,3447
1303,2525,179
3507,1789,3823
3194,2513,3391
1576,2682,1672
308,3213,2665
3517,2476,961
2734,1537,4021
1242,1242,4051
2698,1578,4074
3784,2584,2061
2313,2512,1526
3255,394,280
1393,1393,2905
2805,331,428
1934,434,2452
625,2260,2860
3991,3033,479
1007,1766,3727
1582,1582,388
3478,3478,500
3584,784,2531
1014,1703,3168
150,55,2223
3674,187,4095
204,1637,820
403,2033,1805
4082,3812,3025
2686,2686,1885
1458,3611,3525
2931,248,68
57,2760,2725
2198,3202,2407
2399,3908,2046
1238,1634,3708
3723,1201,3743
526,3790,3875
2369,2965,3711
3857,3857,3844
2040,3860,751
925,3671,3461
3937,2418,2508
3002,1935,3533
757,874,1180
2456,2456,2823
1934,3096,4033
1884,706,499
3866,3143,1470
867,469,2510
434,2416,1286
2501,3361,1307
3527,3032,32
764,1072,2576
879,879,2771
1737,4082,1998
1945,2978,732
752,3096,2140
2570,3434,877
2506,2456,186
1174,4018,2283
4088,4038,643
3787,1576,3338
1975,3794,2574
3448,3154,2755
1380,1380,1113
2603,293,1092
3721,1759,2778
2617,3450,46
2720,564,1188
3673,1295,3708
2111,823,3689
368,3795,3971
2774,1240,840
1407,999,1324
1406,2024,660
1193,474,2055
2573,3091,2526
705,1140,2334
2062,1095,2854
4094,1895,2243
3334,115,75
2815,2160,355
2978,726,1976
2799,2799,1888
3495,3896,426
824,1882,3646
3131,2969,2348
982,3536,3205
801,986,2831
1607,2373,124
2155,3046,2988
2966,1891,3379
2144,2425,319
3659,3181,217
3690,2052,1130
2704,3446,2447
1120,2781,758
3320,1415,2646
3280,2702,108
1229,4,3194
3229,601,3614
2461,2052,2879
2064,1665,840
2820,3250,3821
2674,434,3532
3745,3012,763
3689,394,2474
2438,2396,1333
711,3014,1676
2172,3709,3888
359,1458,3430
3651,3074,3729
4089,1476,411
1913,908,3995
308,2875,2509
3528,3005,2822
1224,1845,1025
3092,2774,1427
2935,2746,3632
2064,3520,3565
2462,3811,3290
3769,2506,1013
987,2895,2428
2166,2150,3107
3879,3336,1139
2871,2935,4023
667,612,758
2740,1268,304
2059,3651,2550
3331,895,799
1617,3514,2361
2972,2704,1044
434,3716,2741
2380,1570,1769
2492,2264,1698
1412,1803,2141
3351,112,2116
3592,2931,1523
3195,2927,1220
1626,1805,3368
1491,1491,1686
2190,2790,1789
434,2481,808
3195,2789,1481
3043,2766,162
3304,1194,910
2273,3833,679
3247,3095,3100
1431,951,1688
2704,3251,2830
3570,3182,327
1904,3630,1050
1950,2826,4038
2508,2986,1256
1156,241,3408
1742,2019,2501
3059,2150,3467
2623,3333,1985
2075,3328,3480
2606,2606,2032
2220,2006,2228
3334,3819,2572
1442,3020,882
1892,960,3853
126,2498,2368
795,482,3090
985,1951,3623
4024,75,939
3012,3012,602
2066,2066,2744
1576,2816,3068
1557,2552,2652
2040,2040,3649
62,552,681
3180,98,2368
3428,3308,2938
598,4025,270
1606,1320,1057
323,2969,1944
2423,3932,2553
1727,2740,2392
465,2383,2674
1436,2664,1446
1017,3809,2929
2007,46,3264
531,1526,1517
3002,3752,2880
2964,2964,4062
996,975,2691
474,2722,3538
2559,2559,395
3124,3100,1777
1952,3398,2629
1540,2289,1826
2634,1966,3993
2475,2500,2007
1696,2223,2648
3513,122,2740
2438,2704,2872
1220,1007,2434
2292,3068,3485
1794,3540,655
385,2573,2176
2418,3888,1900
2695,2603,1974
3511,3857,827
2315,2888,905
2029,2192,1384
1637,489,879
1961,1340,1626
2461,2456,1609
2989,1447,1552
61,1399,254
3721,1956,815
1326,2481,78
3275,437,1110
1581,1933,2110
2325,3106,1816
1173,2700,2547
3059,1264,1845
3068,3290,1032
1878,3109,2602
539,1961,3896
151,2885,1417
2190,1508,4094
2744,2744,2839
2732,1677,2679
2869,3847,1311
3701,2481,2504
1282,1585,2427
3892,3508,2507
3091,3268,2485
779,1585,1171
659,1522,675
4078,1570,1712
2655,3448,2550
709,2273,260
3386,2914,1399
2268,1120,3673
3699,2437,541
3611,1203,1683
191,3153,3283
1775,1613,3892
2681,2040,2998
3213,3213,2955
2064,332,1227
2074,3616,1142
2196,3618,1877
2489,1685,1885
3098,3098,1753
3033,904,2181
3795,3716,1468
3043,809,1819
3871,1557,3094
1078,43,3051
168,975,2878
2416,2404,3232
657,1717,3216
3061,300,1716
144,402,1593
1001,3908,818
3004,3392,978
176,86,3806
1766,1732,2666
3858,46,3799
228,1190,752
3795,1291,335
1799,340,966
3073,2011,3880
3164,3876,2837
1458,3944,2487
3101,2046,1589
2291,2291,2082
834,1297,2299
1016,1716,1533
3516,475,968
3837,3144,3636
965,3416,2540
2927,470,285
3762,3985,2630
2018,387,357
3455,1624,3022
335,2404,482
4081,1447,848
1613,1613,1997
3294,36,2530
302,2623,3862
3004,978,2247
1537,2697,3303
4090,1153,1462
59,3762,1818
2875,1190,3470
3666,276,1843
210,210,1995
4030,1254,3289
446,1729,509
2344,2133,3660
1190,2164,1162
2875,752,718
781,608,254
3289,2778,573
2351,3144,2946
2144,446,1397
928,77,803
3701,2986,435
76,141,4072
3750,435,3743
2462,3044,2238
1775,1070,3992
1970,3386,549
2912,1438,1681
1041,2040,2472
2198,1211,3066
2704,2769,597
1229,1117,1859
3170,1539,804
340,3167,2706
1508,2485,3622
1154,1360,2187
3059,2952,1915
3068,3068,3603
488,2461,1570
322,3537,3215
3914,2781,144
23,3059,1742
1116,1780,2229
2705,1051,257
3222,3222,1323
1794,1845,926
1033,3587,2661
1402,3002,2489
3795,1043,220
4089,4089,1624
2951,2951,1646
2481,3540,2676
1380,1150,812
2541,1368,2338
2872,2922,3813
1034,3144,755
2059,3074,4066
1674,1471,3308
342,2132,476
167,2979,3058
726,2461,571
1280,3087,4090
1175,1414,2183
2328,2461,787
3895,1034,2233
3281,589,1214
1417,2176,3887
434,774,2248
3652,3651,1780
2453,2453,2871
3291,3436,1805
2470,1406,3579
2507,3540,3175
2219,193,3179
3698,2584,412
2511,3609,2907
3936,2973,1580
1153,3164,2112
1618,2869,75
3219,2291,371
1969,1041,2649
209,829,4033
406,3427,2573
2219,2046,489
2023,2023,1485
3916,2933,2798
3822,2784,2695
1041,2900,487
3769,3897,2108
1621,115,472
3144,2832,894
2453,284,2786
1099,2595,598
2977,276,1923
3764,3764,3379
748,1570,939
2929,3573,4082
2171,777,1575
2657,1786,3408
4070,3703,1344
433,1814,1483
3666,1917,3003
266,2867,740
554,1674,12
3059,2404,1038
1630,3189,2369
822,1710,3477
3154,2875,1
3035,1649,2729
2500,2922,126
614,3159,2463
3021,3374,2157
56,1664,2756
4090,1220,662
822,3140,151
2384,2359,2817
2894,2164,1771
3880,3080,2097
315,938,2936
1544,1986,2865
3178,3248,1934
1350,3677,3767
261,700,386
2976,96,1696
2234,342,4025
571,228,1316
2694,2973,2537
3059,1737,1767
4000,3760,1860
2347,2866,624
2690,2680,2310
2731,1237,1851
3247,1274,126
276,2430,3611
3759,3590,3625
3438,263,3769
1620,1816,1150
1718,863,1527
605,688,2129
2538,335,3500
960,3453,3107
2904,3091,3879
331,2788,1534
1178,1085,1680
3924,3140,868
1356,2539,720
748,1190,1218
2813,2717,1974
2833,1291,1713
3280,1940,3741
2819,3256,1169
595,48,258
878,1145,3928
3484,1276,3266
489,2234,1620
4075,559,2707
3094,1283,3599
1402,3473,3616
2821,1747,2733
2866,2381,3093
1440,3194,199
750,1034,1785
826,1087,1087
2418,1119,772
3776,398,2853
748,748,1654
4002,2938,873
3924,2681,3688
1585,1585,1607
2307,2307,856
2438,726,3800
1963,1269,131
250,2500,3590
910,1439,1435
2927,3499,843
3511,3410,2666
879,2588,2132
2192,2192,391
1402,1609,3478
1116,3473,547
100,3156,2461
771,1303,730
3752,3752,9
1447,685,2840
3833,1397,3775
2356,1527,705
446,2150,3652
4092,2707,1096
1600,2167,3454
2773,1302,3950
266,2925,2333
2816,1659,2982
3749,3023,3535
2279,2279,514
1440,3194,454
809,3048,3758
3091,974,508
3520,2027,3404
3401,1637,3255
3645,1953,2402
1240,1240,1966
12,374,1056
2462,3334,3444
703,1447,3719
2297,2851,3366
3799,750,1319
3092,304,1944
99,3213,2935
2900,745,1122
2894,1954,3890
3409,209,2116
942,34,605
241,2869,627
3673,685,214
69,1549,660
1173,3898,1483
2062,3194,1180
2774,741,495
781,781,2284
1508,3633,3178
2040,1220,3110
2849,333,4020
1816,534,1440
757,1457,1166
1572,1789,759
2868,2565,389
3876,3876,2317
912,3762,2528
3002,1007,3127
1865,3936,1401
28,1830,517
3305,499,3703
3892,755,3967
3885,1871,882
2670,2802,3704
2564,2564,2930
726,1814,2386
3382,121,3634
2772,3508,1696
1931,1830,1812
1986,4065,3106
168,3411,3551
2687,1042,1169
402,2606,24
2268,3996,1423
739,820,1963
3262,468,3313
4021,879,4013
13,1100,3273
3586,3783,1115
3511,2012,2669
2559,493,2649
3145,3963,3384
3543,1995,3545
457,2317,187
394,1516,773
459,2819,70
2813,4040,1557
1630,273,3780
2152,493,1685
1521,2965,1017
2160,2632,3264
3272,108,848
2103,1334,884
3688,3397,3720
2164,1769,2836
1183,2093,597
3766,1321,2978
3537,1165,2987
425,3,2329
322,2207,3758
1720,988,2866
1420,3279,2033
2720,2720,2357
1851,2815,3578
2430,57,3553
1874,742,3345
2103,2103,2375
3705,619,2257
757,757,3437
2029,3181,2515
3975,838,4070
2342,1967,3422
1821,3109,1534
3474,1366,2835
1553,3794,2051
59,1630,2074
2566,998,3916
2994,2402,1354
700,864,3707
1711,575,1299
2157,958,3818
3271,1894,4033
3177,2380,2253
512,700,41
3498,2068,2829
3709,3398,1207
4055,1875,3054
3825,2107,2451
1020,1949,45
3430,3234,1955
1461,855,1000
748,3645,2913
1394,2266,525
3895,3895,318
1228,3339,835
779,1078,3584
3532,2264,954
3484,2416,3921
2627,2328,2478
1237,2488,1697
3498,3652,1845
620,3363,3305
1527,279,1003
1220,1570,1174
3608,762,1570
1696,3819,892
2773,4040,3573
3660,1875,1866
1332,1850,2056
2986,3189,219
879,2456,3941
726,2307,1653
100,700,2159
734,2197,2271
2739,403,223
2049,3520,3323
3424,2113,1193
868,1875,2544
1078,3698,3258
2079,2350,1051
2595,981,68
3017,534,1699
2806,2523,3711
2438,228,591
2172,2172,3686
119,1007,1981
1175,3475,4021
550,1169,1039
313,3258,524
3280,121,3395
2403,562,860
1992,1222,981
276,276,3398
2396,2396,2882
1387,2904,1202
2430,2430,2023
1797,2075,3263
3701,1969,1668
867,1600,989
4059,2682,3367
3383,483,3327
1795,3447,1884
2363,1641,2151
666,3257,3781
2133,1416,151
323,2399,629
488,726,1987
3563,3729,4027
1154,3048,1481
2539,142,1301
3194,3194,2034
3855,1276,1979
3716,998,2364
3689,1680,950
751,3174,2445
2495,3885,3543
1183,2047,2033
2951,3597,1026
3100,855,2810
2461,1921,1436
2062,483,3986
2345,3258,2472
360,360,1600
